Onnett_id;Tienpit;Tienpitsel;Tie;Aosa;Aet;Ajr;Vuosi;Kk;Vakavuusko;Vakavuus;ELY;Elynimi;Vkpv;Ontyyppi;Ontyypsel;Onluokka;Onlksel;Osallkm;Nopraj;Taajmerk;Taajamasel;Pinta;Pintasel;Valoisuus;Valsel;Sää;Sääsel;Onnpaikka;Onnpaiksel;Liikvalot;Liikvalsel;Liittyvtie;Maakunta;Maakuntsel;Kunta;Kuntasel;Noplaji;Noplajisel;Nopsuunvas;Nopsuunoik;Taajama;Mo_mol;Mo_molsel;Toimluokka;Toimlksel;Kvl;Raskaskvl;Tienlev;X;Y;Tietyö;Päällyste;Päällsel;Lämpötila;Risteys;Risteyssel;Rautatie;Rautatsel;Muuliit;Muuliitsel;Katuosoite;Tietyyppi;Tietyypsel;Talvhoitlk;Talvhoitsel;Tienverkas;Tienverkse;Maankäyttö;Maankäytse;Valoohjaus;Valoohjsel;Lisäkaisty;Lisäkaisse;Solmutyyp;Solmutyyps;Liitluok;Liitlksel;Lähliittie;Suuntlkm;Toimenpide;Toimpidsel;Luovpvm;Valaisomis;Valomsel;Poikkileik;Poikleikse;Päällyslev;Päällystlk;Päällksel;Nakos150;Nakos300;Nakos460;Runkotie;Raskos
10211069;2;Kunta;47701;1;;;2021;11;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaan ELY;Keskiviikko;52;kääntyminen vasemmalle toisen eteen tai  kylkeen ;4;risteämisonnettomuus;0;50;1;K;2;paljas, märkä;4;tie valaistu;4;vesisade;1;ajorata;-1;Ei arvoa;;15;Pohjanmaa;905;Vaasa;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;229380;7006078;E;1;kestopäällyste;4;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;Rantamaantie x Ruutikellarintie         ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;Ei arvoa
10211079;2;Kunta;47701;1;;;2021;11;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaan ELY;Maanantai;53;käänt vasemmalle risteävän eteen tai kylkeen;4;risteämisonnettomuus;2;50;1;K;6;jäinen;2;hämärä;1;kirkas;1;ajorata;-1;Ei arvoa;;15;Pohjanmaa;905;Vaasa;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;230100;7005778;E;1;kestopäällyste;-5;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;RANTAMAANTIE X NÄÄDÄNTIE                ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
10212489;2;Kunta;47703;2;;;2021;12;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaan ELY;Torstai;49;muu risteämisonnettomuus, ei  kääntymistä;4;risteämisonnettomuus;2;40;1;K;4;luminen;1;päivänvalo;2;pilvipouta;1;ajorata;1;toiminnassa;;15;Pohjanmaa;905;Vaasa;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;228864;7007796;E;1;kestopäällyste;-10;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;SEPÄNKYLÄNTIE X OPISTOKATU              ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
10211221;2;Kunta;47704;2;;;2021;11;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaan ELY;Torstai;11;muu törmäys käännyttäessä oikealle ;2;kääntymisonnettomuus;0;50;1;K;6;jäinen;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;15;Pohjanmaa;905;Vaasa;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;226183;7007095;E;1;kestopäällyste;-3;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;Reininkatu X Kaarlentie                 ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;Ei arvoa
10212453;2;Kunta;47705;3;;;2021;12;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaan ELY;Torstai;71;jk ylitti muutoin ajorataa suojatien ulkopuolella;9;jalankulkijaonnettomuus;2;50;1;K;4;luminen;3;pimeä (valaisematon);-1;Ei arvoa;1;ajorata;-1;Ei arvoa;;15;Pohjanmaa;905;Vaasa;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;228662;7008390;E;1;kestopäällyste;-10;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;VÖYRINKATU 11                           ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9989539;2;Kunta;47706;2;;;2021;4;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaan ELY;Torstai;99;muu  onnettomuus ;13;muu onnettomuus;1;40;1;K;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;15;Pohjanmaa;905;Vaasa;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;228194;7006751;E;1;kestopäällyste;6;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;KOULUKATU X TIILITEHTAANKATU            ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
10205983;2;Kunta;47706;2;;;2021;10;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaan ELY;Keskiviikko;91;törmäys oik. reunassa olevaan pysäköityyn ajon.;13;muu onnettomuus;5;40;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;15;Pohjanmaa;905;Vaasa;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;227937;7007590;E;1;kestopäällyste;7;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;SKOLHUSGATAN, HOVRÄTTSESPLANADEN        ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
10211029;2;Kunta;47709;2;;;2021;11;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaan ELY;Keskiviikko;4;kylkikosketus ;3;ohitusonnettomuus;0;50;1;K;2;paljas, märkä;4;tie valaistu;4;vesisade;1;ajorata;-1;Ei arvoa;;15;Pohjanmaa;905;Vaasa;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;228887;7006574;E;1;kestopäällyste;12;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;Strandvägen x Malmögatan                ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;Ei arvoa
10200693;2;Kunta;47710;3;;;2021;9;2;Loukkaantumiseen johtanut;10;Etelä-Pohjanmaan ELY;Keskiviikko;6;peräänajo jarruttavaan ajoneuvoon ;7;mopedionnettomuus;2;40;1;K;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;15;Pohjanmaa;399;Laihia;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;247149;6993147;E;1;kestopäällyste;10;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;Kauppatie 6                             ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
10079351;2;Kunta;47712;2;;;2021;8;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaan ELY;Keskiviikko;4;kylkikosketus ;3;ohitusonnettomuus;2;40;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;15;Pohjanmaa;905;Vaasa;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;229811;7008384;E;1;kestopäällyste;20;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;KIVIHAANTIE X KUSTAALANTIE              ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
10212467;2;Kunta;47712;2;;;2021;12;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaan ELY;Perjantai;6;peräänajo jarruttavaan ajoneuvoon ;6;peräänajo-onnettomuus;0;40;1;K;6;jäinen;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;15;Pohjanmaa;905;Vaasa;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;230081;7008683;E;1;kestopäällyste;-1;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;Kivihaantie                             ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;Ei arvoa
10072590;2;Kunta;47712;3;;;2021;7;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaan ELY;Perjantai;8;peräänajo liikenne-esteen takia pysäht. ajoneuvoon;6;peräänajo-onnettomuus;0;40;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;15;Pohjanmaa;905;Vaasa;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;230553;7009325;E;1;kestopäällyste;21;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;Kivihaantie                             ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;Ei arvoa
10084510;2;Kunta;47718;1;;;2021;8;2;Loukkaantumiseen johtanut;10;Etelä-Pohjanmaan ELY;Keskiviikko;41;pyöräilijä pyörätiellä risteyksessä;8;polkupyöräonnettomuus;2;40;1;K;2;paljas, märkä;1;päivänvalo;4;vesisade;2;suojatie;-1;Ei arvoa;;15;Pohjanmaa;905;Vaasa;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;232573;7006600;E;1;kestopäällyste;13;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;VÄLITIE X KAPPELINMÄENTIE               ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
10212477;2;Kunta;47718;1;;;2021;12;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaan ELY;Perjantai;83;suistuminen vas. oikealle kääntyvässä kaarteessa;13;muu onnettomuus;0;50;1;K;4;luminen;4;tie valaistu;5;lumisade;1;ajorata;-1;Ei arvoa;;15;Pohjanmaa;905;Vaasa;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;232463;7007832;E;1;kestopäällyste;-10;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;Välitie                                 ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;Ei arvoa
10069731;2;Kunta;47718;3;;;2021;6;2;Loukkaantumiseen johtanut;10;Etelä-Pohjanmaan ELY;Torstai;50;kääntyminen oikealle toisen eteen tai kylkeen ;7;mopedionnettomuus;2;50;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;15;Pohjanmaa;905;Vaasa;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;230719;7009320;E;1;kestopäällyste;23;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;VÄLITIE 2                               ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
10072366;2;Kunta;47721;1;;;2021;7;2;Loukkaantumiseen johtanut;10;Etelä-Pohjanmaan ELY;Torstai;30;kääntyminen vas. vastaantulevan eteen tai kylkeen;7;mopedionnettomuus;2;50;1;K;1;paljas, kuiva;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;15;Pohjanmaa;905;Vaasa;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;230120;7007967;E;1;kestopäällyste;25;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;SEPÄNKYLÄNTIE X JUKOLANTIE              ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9989082;2;Kunta;47722;1;;;2021;3;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaan ELY;Keskiviikko;8;peräänajo liikenne-esteen takia pysäht. ajoneuvoon;6;peräänajo-onnettomuus;0;40;1;K;6;jäinen;1;päivänvalo;1;kirkas;1;ajorata;-1;Ei arvoa;;16;Keski-Pohjanmaa;272;Kokkola;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;309687;7083668;E;1;kestopäällyste;-7;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;Ventusksentie X Saarimäentie            ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;Ei arvoa
9956377;2;Kunta;47725;1;;;2021;1;2;Loukkaantumiseen johtanut;10;Etelä-Pohjanmaan ELY;Lauantai;89;muu tieltä suistuminen ;1;yksittäisonnettomuus;1;80;0;E;4;luminen;4;tie valaistu;2;pilvipouta;1;ajorata;-1;Ei arvoa;;15;Pohjanmaa;499;Mustasaari;-1;Ei arvoa;-1;-1;E;-1;Ei arvoa;-1;Ei arvoa;;;;239676;7013678;E;1;kestopäällyste;-12;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;HERRGÅRDSBACKVÄGEN                      ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;on
10080321;2;Kunta;47727;1;;;2021;8;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaan ELY;Maanantai;6;peräänajo jarruttavaan ajoneuvoon ;6;peräänajo-onnettomuus;2;40;1;K;2;paljas, märkä;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;14;Etelä-Pohjanmaa;408;Lapua;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;297616;6988874;E;1;kestopäällyste;19;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;SIMPSIÖNTIE                             ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
10211217;2;Kunta;47727;1;;;2021;11;1;Kuolemaan johtanut;10;Etelä-Pohjanmaan ELY;Tiistai;49;muu risteämisonnettomuus, ei  kääntymistä;7;mopedionnettomuus;2;60;1;K;4;luminen;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;14;Etelä-Pohjanmaa;408;Lapua;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;298206;6989038;E;1;kestopäällyste;-3;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;SIMPSIÖNTIE X PALOMIEHENTIE             ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
10212464;2;Kunta;47727;1;;;2021;12;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaan ELY;Tiistai;6;peräänajo jarruttavaan ajoneuvoon ;6;peräänajo-onnettomuus;2;40;1;K;6;jäinen;2;hämärä;1;kirkas;1;ajorata;1;toiminnassa;;14;Etelä-Pohjanmaa;408;Lapua;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;297131;6988599;E;1;kestopäällyste;1;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;SIMPSIÖNTIE X HÄRSILÄNTIE               ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
10212483;2;Kunta;47727;1;;;2021;12;2;Loukkaantumiseen johtanut;10;Etelä-Pohjanmaan ELY;Keskiviikko;49;muu risteämisonnettomuus, ei  kääntymistä;4;risteämisonnettomuus;2;50;1;K;4;luminen;3;pimeä (valaisematon);2;pilvipouta;1;ajorata;1;toiminnassa;;14;Etelä-Pohjanmaa;408;Lapua;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;297414;6988767;E;1;kestopäällyste;-2;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;SIMPSIÖNTIE X POUTUNTIE                 ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;on
9956512;2;Kunta;47727;2;;;2021;1;2;Loukkaantumiseen johtanut;10;Etelä-Pohjanmaan ELY;Keskiviikko;71;jk ylitti muutoin ajorataa suojatien ulkopuolella;9;jalankulkijaonnettomuus;2;60;1;K;4;luminen;4;tie valaistu;5;lumisade;1;ajorata;-1;Ei arvoa;;14;Etelä-Pohjanmaa;408;Lapua;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;299116;6989359;E;1;kestopäällyste;-5;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;SIMPSIÖNTIE                             ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
10212473;2;Kunta;47743;2;;;2021;12;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaan ELY;Keskiviikko;8;peräänajo liikenne-esteen takia pysäht. ajoneuvoon;13;muu onnettomuus;2;50;1;K;6;jäinen;1;päivänvalo;2;pilvipouta;1;ajorata;-1;Ei arvoa;;14;Etelä-Pohjanmaa;743;Seinäjoki;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;290068;6970231;E;1;kestopäällyste;-12;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;HYLLYKALLIONTIE KALLIOTIE               ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
10212479;2;Kunta;47743;2;;;2021;12;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaan ELY;Lauantai;80;suistuminen oikealle suoralla ;1;yksittäisonnettomuus;1;50;1;K;4;luminen;4;tie valaistu;1;kirkas;1;ajorata;-1;Ei arvoa;;14;Etelä-Pohjanmaa;743;Seinäjoki;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;290048;6970497;E;1;kestopäällyste;-17;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;HYLLYKALLIONTIE 5                       ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
10205924;2;Kunta;47743;3;;;2021;10;0;Ei henkilövahinkoja;10;Etelä-Pohjanmaan ELY;Keskiviikko;90;eläinonnettomuus ;10;hirvionnettomuus;2;50;1;K;1;paljas, kuiva;1;päivänvalo;2;pilvipouta;6;silta;-1;Ei arvoa;;14;Etelä-Pohjanmaa;743;Seinäjoki;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;289962;6970886;E;1;kestopäällyste;3;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;HYLLYKALLIONTIE                         ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
10205918;2;Kunta;47744;1;;;2021;10;2;Loukkaantumiseen johtanut;10;Etelä-Pohjanmaan ELY;Perjantai;59;muu risteämisonnettomuus, kääntyminen ;8;polkupyöräonnettomuus;3;50;1;K;2;paljas, märkä;4;tie valaistu;2;pilvipouta;2;suojatie;-1;Ei arvoa;;14;Etelä-Pohjanmaa;743;Seinäjoki;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;291274;6968961;E;1;kestopäällyste;10;2;kärkikolmio;-1;Ei arvoa;-1;Ei arvoa;PENTTILÄNTIE X MÄKI-HAKOLANTIE          ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
10211027;2;Kunta;47745;1;;;2021;11;2;Loukkaantumiseen johtanut;10;Etelä-Pohjanmaan ELY;Tiistai;7;muu peräänajo liikkuvaan  ajoneuvoon ;6;peräänajo-onnettomuus;2;50;1;K;1;paljas, kuiva;4;tie valaistu;2;pilvipouta;1;ajorata;-1;Ei arvoa;;14;Etelä-Pohjanmaa;743;Seinäjoki;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;290635;6969289;E;1;kestopäällyste;6;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;PENTTILÄNTIE X KEVARITIE                ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
10212493;2;Kunta;47745;1;;;2021;12;2;Loukkaantumiseen johtanut;10;Etelä-Pohjanmaan ELY;Lauantai;80;suistuminen oikealle suoralla ;1;yksittäisonnettomuus;1;50;1;K;6;jäinen;4;tie valaistu;2;pilvipouta;1;ajorata;-1;Ei arvoa;;14;Etelä-Pohjanmaa;743;Seinäjoki;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;290636;6969289;E;1;kestopäällyste;-8;0;linjaonnettomuus;-1;Ei arvoa;-1;Ei arvoa;PENTTILÄNTIE                            ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;ei
9988057;2;Kunta;47950;1;;;2021;2;2;Loukkaantumiseen johtanut;10;Etelä-Pohjanmaan ELY;Perjantai;40;ajo  risteäviä ajosuuntia suoraan;4;risteämisonnettomuus;2;40;1;K;6;jäinen;1;päivänvalo;5;lumisade;1;ajorata;1;toiminnassa;;16;Keski-Pohjanmaa;272;Kokkola;-1;Ei arvoa;-1;-1;K;-1;Ei arvoa;-1;Ei arvoa;;;;309305;7084195;E;1;kestopäällyste;-3;4;liikennevalot;-1;Ei arvoa;-1;Ei arvoa;VAASANTIE X PRISMANTIE                  ;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;-1;Ei arvoa;;;-1;Ei arvoa;;-1;Ei arvoa;-1;Ei arvoa;;-1;Ei arvoa;;;;;on
